latitude,longitude
28.519018,-81.396413
33.801906,-117.932911
28.526746,-81.392266
28.529343,-81.391525
33.801865,-117.912224
28.524445,-81.392265
33.80144,-117.867508
28.521672,-81.393343
33.80158,-117.863331
28.521378,-81.396649
33.801636,-117.856452
28.520415,-81.397436
33.801682,-117.890139
28.524977,-81.399536
33.80158,-117.883129
28.527512,-81.395856
33.801394,-117.876549
28.526373,-81.398297
33.800262,-117.848324
28.526373,-81.398297
33.800262,-117.848324
33.797995,-117.842159
33.453276,-117.577141
28.520599,-81.395064
33.791757,-117.830601
28.522742,-81.391027
28.521718,-81.398297
33.787811,-117.827921
28.526653,-81.391996
33.778211,-117.824535
28.522385,-81.391261
33.772252,-117.828369
28.527817,-81.396251
33.781469,-117.824535
33.79483,-117.834663
28.529205,-81.395804
28.520645,-81.396596
33.76783,-117.832775
28.525223,-81.399818
33.763,-117.837842
28.519272,-81.39517
33.74879,-117.857265
33.760025,-117.841037
28.519391,-81.39749
33.747393,-117.862358
33.454651,-117.575519
28.527008,-81.39105
28.52623,-81.399554
33.746788,-117.866821
33.75526,-117.846394
33.741015,-117.905502
28.526688,-81.392687
33.746613,-117.875453
28.521858,-81.391512
33.751328,-117.851519
28.52791,-81.399967
28.523621,-81.391208
33.747672,-117.881355
28.519913,-81.39348
33.753754,-117.885375
28.519958,-81.39855
33.759729,-117.885876
28.530237,-81.394151
33.761948,-117.897482
28.528519,-81.39142
33.76066,-117.902412
33.762848,-117.890339
28.530237,-81.394151
33.761948,-117.897482
28.522882,-81.390219
33.758514,-117.908581
33.461151,-117.569476
28.519821,-81.39443
33.754236,-117.913971
28.511398,-81.397494
33.745514,-117.918446
28.506546,-81.398286
33.739153,-117.920151
28.515573,-81.397113
33.749863,-117.916652
28.481311,-81.409338
28.500504,-81.398867
33.733841,-117.920744
28.496613,-81.399237
33.729309,-117.920968
28.491878,-81.399698
33.723633,-117.921305
28.486176,-81.401191
33.717134,-117.920265
28.483566,-81.403251
33.713782,-117.916832
33.712153,-117.910137
33.46463,-117.571344
28.496521,-81.405839
33.721298,-117.887112
28.488831,-81.417407
33.71206,-117.897377
28.483749,-81.415505
28.493135,-81.401367
28.49501,-81.414026
33.714853,-117.890968
33.727469,-117.886562
33.711827,-117.903042
28.490204,-81.400716
33.731277,-117.88644
33.746183,-117.886047
28.484895,-81.402337
33.738176,-117.886162
28.477707,-81.410434
33.752197,-117.884814
28.480845,-81.405622
33.46403,-117.575235
28.477726,-81.413431
33.755447,-117.882786
28.489783,-81.418385
28.482382,-81.419247
33.760614,-117.876434
28.482382,-81.419247
33.760614,-117.876434
33.762336,-117.869568
28.495239,-81.412019
28.495056,-81.406103
33.761261,-117.857068
28.486679,-81.401878
33.751328,-117.849725
33.463052,-117.576973
28.485397,-81.402776
33.746796,-117.850454
28.482697,-81.407899
33.741248,-117.852116
28.491739,-81.402175
33.756821,-117.85079
33.736359,-117.907852
33.762177,-117.863514
28.472885,-81.427702
28.477982,-81.419836
33.729145,-117.864418
28.48114,-81.413445
33.735901,-117.854209
33.729446,-117.877976
28.474045,-81.424484
33.728912,-117.870941
28.471848,-81.432143
28.479542,-81.417362
33.730728,-117.859422
33.458211,-117.583475
28.474887,-81.446874
28.471115,-81.437214
33.731323,-117.89283
33.734126,-117.904701
28.481964,-81.444608
33.737869,-117.90987
28.480637,-81.436738
28.471115,-81.437214
33.731323,-117.89283
28.471116,-81.441327
33.731873,-117.896922
28.475784,-81.44371
33.75499,-117.913737
28.48027,-81.439009
33.744324,-117.913289
28.476376,-81.438096
33.749084,-117.913737
33.453695,-117.588744
28.481916,-81.44165
33.761312,-117.917233
33.762569,-117.923298
28.477121,-81.436642
28.475098,-81.440066
33.757736,-117.932403
33.761719,-117.928087
28.476883,-81.437161
28.479868,-81.442404
33.751629,-117.930679
28.479172,-81.437583
33.746415,-117.929478
33.450204,-117.592163
33.743454,-117.929264
28.47377,-81.441122
33.737291,-117.928047
28.540283,-81.459662
28.485733,-81.449405
33.729703,-117.915115
28.488806,-81.451937
33.728165,-117.909702
28.495239,-81.457179
33.727143,-117.902641
28.504395,-81.46056
33.727112,-117.895632
28.512501,-81.461684
33.729005,-117.88765
33.446823,-117.595294
28.478439,-81.446298
33.732422,-117.921024
28.478439,-81.446298
33.732422,-117.921024
33.727066,-117.879377
28.519592,-81.462514
33.731049,-117.884086
28.528015,-81.462884
33.736816,-117.879938
33.745102,-117.879769
28.540283,-81.459662
33.745102,-117.879769
28.549072,-81.453482
33.751144,-117.88005
28.554977,-81.396966
28.552597,-81.447513
33.755866,-117.880726
28.554305,-81.43648
33.761824,-117.884216
28.554537,-81.427002
33.765176,-117.889824
33.443547,-117.598385
28.554724,-81.416123
33.767411,-117.896061
33.770966,-117.909646
28.55505,-81.389627
28.554794,-81.406579
33.769552,-117.903385
33.770902,-117.915287
28.555252,-81.355239
28.554977,-81.380275
33.768036,-117.9208
28.55484,-81.369553
33.761964,-117.922554
28.554863,-81.364315
33.758652,-117.921809
28.556446,-81.344389
33.749348,-117.911396
33.752653,-117.917233
28.556446,-81.344389
28.5569,-81.333741
33.746704,-117.903256
33.749348,-117.911396
33.439316,-117.602985
28.553979,-81.328933
33.745239,-117.896753
28.557098,-81.333941
28.55491,-81.331518
33.741574,-117.876434
28.549836,-81.332918
33.744232,-117.889915
28.555069,-81.335537
33.743042,-117.881395
33.733063,-117.857853
28.551186,-81.331949
33.738327,-117.869119
28.556213,-81.330731
33.730591,-117.853985
28.550995,-81.33015
28.552963,-81.337492
33.735764,-117.863458
33.435883,-117.601227
33.731333,-117.908878
28.600113,-81.388303
33.726654,-117.849613
28.550171,-81.334903
28.550537,-81.336118
33.699817,-117.855148
33.721481,-117.847147
28.556725,-81.336957
33.694885,-117.858301
28.55612,-81.331572
33.711639,-117.848772
28.555206,-81.33633
33.71489,-117.847539
28.551977,-81.330118
33.705077,-117.852058
28.556353,-81.331249
33.690041,-117.8615
28.552443,-81.331356
33.686317,-117.863789
33.438798,-117.600291
28.551744,-81.336634
28.551744,-81.336634
33.681885,-117.866541
28.557404,-81.331048
33.681885,-117.866541
33.681885,-117.866541
28.551279,-81.336957
28.553192,-81.328354
33.681885,-117.866541
28.549118,-81.332262
33.681885,-117.866541
28.553141,-81.327371
33.673233,-117.871922
28.549184,-81.330764
33.670761,-117.875341
28.557541,-81.335749
33.681885,-117.866541
28.552322,-81.338231
28.558215,-81.335126
33.676575,-117.869806
28.557083,-81.328829
33.675018,-117.870801
33.674149,-117.878088
28.55626,-81.335449
33.677704,-117.876205
28.555161,-81.330044
33.439962,-117.604439
33.682546,-117.87323
28.555206,-81.335749
28.550674,-81.331787
33.686417,-117.868895
28.552368,-81.336382
33.687294,-117.863789
33.67923,-117.868223
28.555527,-81.33147
33.67923,-117.868223
28.551279,-81.329471
33.680328,-117.86755
28.551279,-81.329471
28.555608,-81.334211
33.684222,-117.86499
33.680328,-117.86755
28.552908,-81.330872
33.681196,-117.866993
28.550487,-81.334857
33.67923,-117.868223
28.549789,-81.334372
28.554794,-81.336911
33.676634,-117.869883
33.680328,-117.86755
28.551636,-81.33147
33.676634,-117.869883
28.555618,-81.332315
33.676634,-117.869883
28.546875,-81.337703
28.547089,-81.334588
33.676552,-117.869736
33.438938,-117.607634
28.546875,-81.337703
33.676586,-117.86989
33.676599,-117.869883
28.546875,-81.337703
33.676599,-117.869883
33.436564,-117.609259
33.67662,-117.869904
33.437728,-117.606064
33.720154,-117.881956
33.442657,-117.604193
33.731333,-117.908878
33.447317,-117.599898
33.676552,-117.869797
33.452087,-117.592987
33.674515,-117.871137
33.728074,-117.903328
33.45607,-117.586835
33.670256,-117.874718
33.45607,-117.586835
33.730681,-117.896118
33.459137,-117.582935
33.465985,-117.577029
33.674149,-117.885375
33.670715,-117.88033
33.463257,-117.579309
33.735443,-117.890868
33.678818,-117.885319
33.492333,-117.578935
33.476087,-117.571087
33.481068,-117.575347
33.487015,-117.578925
33.472316,-117.569686
33.686508,-117.887224
33.716529,-117.887764
33.691498,-117.860992
33.491635,-117.57019
33.49252,-117.565258
33.682685,-117.865963
33.696605,-117.858582
33.686371,-117.863738
33.700096,-117.857494
33.712967,-117.856115
33.70784,-117.856564
33.712967,-117.856115
33.727707,-117.859142
33.761261,-117.866877
33.734665,-117.861104
33.741852,-117.86301
33.747579,-117.864246
33.754702,-117.865448
33.719513,-117.85718
33.769043,-117.870184
33.773895,-117.873604
33.778107,-117.877359
33.788177,-117.886384
33.783829,-117.882684
33.794038,-117.892685
33.798935,-117.897931
33.803628,-117.902756
33.691251,-117.889023
33.807213,-117.906933
33.830521,-117.930946
33.813171,-117.912827
33.817035,-117.916775
33.817035,-117.916775
33.490723,-117.564587
33.832816,-117.938175
33.821085,-117.920837
33.826811,-117.926731
33.823746,-117.94877
33.832443,-117.945856
33.82663,-117.945239
33.829697,-117.953815
33.825694,-117.954311
33.829232,-117.94836
33.828369,-117.946865
33.82782,-117.951629
33.824903,-117.945957
33.824111,-117.950134
33.824111,-117.950134
33.826813,-117.952414
33.824844,-117.947593
33.828461,-117.947481
33.828781,-117.946416
33.825897,-117.951853
33.823366,-117.94939
33.827682,-117.951461
33.826672,-117.945156
33.82858,-117.94796
33.824387,-117.94608
33.82814,-117.947257
33.826159,-117.951164
33.823837,-117.950003
33.826206,-117.952023
33.824295,-117.945912
33.823471,-117.949611
33.828094,-117.947873
33.825508,-117.951336
33.487885,-117.569751
33.825601,-117.945271
33.823553,-117.947388
33.823929,-117.949779
33.826206,-117.94487
33.829514,-117.949163
33.825601,-117.952023
33.824437,-117.944984
33.825601,-117.945271
33.827556,-117.944527
33.828873,-117.948266
33.826996,-117.945015
33.824158,-117.950306
33.823517,-117.94664
33.827637,-117.949835
33.82402,-117.950508
33.827277,-117.944584
33.829147,-117.948995
33.82338,-117.946024
33.828873,-117.948602
33.827928,-117.945442
33.825368,-117.950878
33.827087,-117.949555
33.825531,-117.951629
33.823837,-117.948434
33.82723,-117.944984
33.823883,-117.949443
33.828627,-117.949219
33.825508,-117.951508
33.824066,-117.946136
33.823883,-117.949443
33.82723,-117.945271
33.828208,-117.950478
33.824249,-117.945631
33.828208,-117.950478
33.823553,-117.949734
33.824799,-117.9458
33.827728,-117.945351
33.828735,-117.947649
33.697024,-117.891426
33.826392,-117.952309
33.82304,-117.948933
33.824524,-117.945239
33.828208,-117.946987
33.827271,-117.951125
33.828232,-117.948546
33.8237,-117.947761
33.824203,-117.943726
33.827179,-117.942324
33.828254,-117.947788
33.824203,-117.946921
33.827087,-117.94608
33.828049,-117.950228
33.828049,-117.950228
33.822739,-117.949555
33.826253,-117.945213
33.828369,-117.947201
33.82588,-117.952595
33.822854,-117.950535
33.82318,-117.946072
33.828673,-117.946301
33.828068,-117.95042
33.82457,-117.951517
33.82457,-117.951517
33.823087,-117.944641
33.82457,-117.941764
33.828766,-117.943897
33.826126,-117.942044
33.82901,-117.945295
33.829092,-117.949848
33.824478,-117.951797
33.823785,-117.94796
33.829102,-117.947369
33.828644,-117.952246
33.824112,-117.95247
33.823792,-117.947145
33.828115,-117.945728
33.829468,-117.948322
33.82588,-117.952538
33.823563,-117.948042
33.825577,-117.94451
33.827728,-117.949219
33.823975,-117.95006
33.824297,-117.945385
33.828049,-117.946472
33.826299,-117.950935
33.824066,-117.95034
33.824066,-117.95034
33.82457,-117.944959
33.827591,-117.945856
33.824949,-117.951107
33.823151,-117.948826
33.825211,-117.944398
33.828022,-117.947674
33.703867,-117.893887
33.824204,-117.950592
33.82489,-117.945856
33.740112,-117.886608
33.49103,-117.568565
33.82439,-117.951336
33.823087,-117.947788
33.825415,-117.945099
33.827225,-117.950564
33.82402,-117.950396
33.793442,-117.936046
33.825623,-117.945183
33.828161,-117.947445
33.825089,-117.951279
33.789616,-117.93211
33.819549,-117.950191
33.815094,-117.948995
33.783331,-117.926159
33.808377,-117.945843
33.815094,-117.948995
33.779235,-117.922211
33.803925,-117.943613
33.772112,-117.91523
33.798275,-117.940464
33.768574,-117.912025
33.761353,-117.906058
33.756238,-117.902298
33.736314,-117.889652
33.756238,-117.902298
33.729538,-117.885431
33.748371,-117.897434
33.723999,-117.882572
33.743042,-117.894063
33.715644,-117.878838
33.708708,-117.875633
33.676296,-117.870898
33.678635,-117.868447
33.678635,-117.868447
33.704361,-117.873548
33.696075,-117.869624
33.690599,-117.866535
33.678635,-117.868447
33.676296,-117.870898
33.709625,-117.895857
33.683029,-117.8657
28.602631,-81.381067
33.676296,-117.870898
33.678635,-117.868447
33.676296,-117.870898
33.714111,-117.897258
28.544994,-81.336203
33.491263,-117.554552
28.544994,-81.336203
33.490631,-117.56228
33.492426,-117.548778
28.539082,-81.316331
28.541336,-81.330203
28.539361,-81.32344
28.539185,-81.310079
28.539825,-81.29381
28.539315,-81.302113
28.539967,-81.284341
28.539967,-81.269316
28.539967,-81.277556
28.53843,-81.255152
28.531769,-81.240146
28.539827,-81.261345
28.535823,-81.246482
28.52211,-81.23328
28.517487,-81.231061
28.511151,-81.225748
28.531769,-81.240146
28.527723,-81.236357
28.490204,-81.206554
28.506271,-81.220656
28.501701,-81.215946
28.48443,-81.202805
28.497558,-81.212338
28.48443,-81.202805
28.457336,-81.179109
28.477307,-81.199466
28.474281,-81.196666
28.457336,-81.179109
28.453892,-81.176524
28.468643,-81.189757
33.49359,-117.54194
28.463654,-81.184422
28.448181,-81.173119
28.446629,-81.168339
28.449423,-81.146527
28.449234,-81.156059
28.449646,-81.152784
28.447281,-81.162576
33.714111,-117.897258
28.44928,-81.144069
28.453705,-81.139526
28.44928,-81.134139
28.453705,-81.139526
28.450167,-81.142704
28.452588,-81.131287
28.455614,-81.13511
28.445251,-81.161552
28.44754,-81.147449
28.442393,-81.15676
28.44603,-81.151833
28.44603,-81.151833
28.442067,-81.164299
28.440353,-81.159967
28.452728,-81.162199
28.451385,-81.156376
28.449692,-81.155372
28.449097,-81.162397
28.451385,-81.156376
28.447514,-81.154498
33.49522,-117.534933
28.441835,-81.159129
28.443878,-81.154844
28.445326,-81.162253
28.447952,-81.159492
28.442596,-81.156798
28.444702,-81.161869
28.446723,-81.154067
28.449921,-81.157274
28.444153,-81.160654
28.448724,-81.160907
28.442393,-81.15886
28.448492,-81.160637
28.444209,-81.15509
28.44873,-81.155795
28.442393,-81.15886
28.444674,-81.162468
28.444674,-81.162468
28.438202,-81.1587
28.442905,-81.154929
28.443787,-81.160707
28.44365,-81.15983
28.439693,-81.166346
28.441276,-81.155844
28.439529,-81.162714
28.443192,-81.164193
28.44081,-81.156706
33.497082,-117.529272
28.437924,-81.161284
28.439693,-81.166346
28.440948,-81.157115
28.450679,-81.15746
28.450074,-81.155144
28.444674,-81.154336
28.448776,-81.163189
28.444255,-81.165323
28.445791,-81.154175
28.440903,-81.162978
28.441043,-81.15746
28.445791,-81.154175
28.449051,-81.154949
28.449966,-81.161024
28.439553,-81.15816
28.442672,-81.163922
28.439833,-81.161984
28.447311,-81.163612
28.444814,-81.154175
28.449966,-81.154633
28.449097,-81.163169
28.449097,-81.163169
28.451523,-81.157379
28.443976,-81.163761
28.440811,-81.16039
28.442254,-81.156544
28.448593,-81.16245
33.500015,-117.519763
28.450287,-81.15796
28.448352,-81.154929
28.450287,-81.15796
28.445892,-81.16377
28.45134,-81.158488
28.441276,-81.162845
28.44516,-81.154685
28.446723,-81.163492
28.443324,-81.155683
28.446762,-81.154052
28.449051,-81.15384
28.448585,-81.162199
28.440262,-81.161288
28.449842,-81.155036
28.443138,-81.163222
28.440438,-81.160099
28.449051,-81.15384
28.452542,-81.159022
28.441406,-81.16208
28.444885,-81.162767
28.449692,-81.162186
28.440345,-81.158699
28.442021,-81.156006
28.449738,-81.154104
28.451005,-81.160799
28.449143,-81.153744
28.449738,-81.154104
28.441223,-81.157696
28.447357,-81.163453
28.441086,-81.162714
33.501644,-117.514138
28.449234,-81.155372
28.444069,-81.155306
28.446816,-81.163222
28.449234,-81.155372
28.44244,-81.162468
28.450287,-81.161552
28.450307,-81.154552
28.439896,-81.158488
28.451657,-81.159399
28.439896,-81.158488
28.447607,-81.153259
28.447952,-81.160548
28.45324,-81.153421
28.445698,-81.156491
28.451935,-81.151728
28.448305,-81.151751
28.44841,-81.161393
28.451294,-81.160601
28.444116,-81.154336
28.45324,-81.153421
28.444016,-81.158752
28.450974,-81.150671
28.446854,-81.150407
28.450974,-81.150671
28.452867,-81.158699
33.502899,-117.510535
28.445847,-81.15833
28.449326,-81.161024
28.451983,-81.159506
28.446862,-81.154336
28.449097,-81.152775
28.444022,-81.157998
28.450241,-81.161393
28.447128,-81.152995
28.451983,-81.159506
28.448305,-81.162091
28.449143,-81.160422
28.44928,-81.152573
28.446716,-81.158488
28.451752,-81.159333
28.452759,-81.15759
28.446304,-81.155844
28.449795,-81.151913
28.44635,-81.158647
28.452759,-81.15759
28.445745,-81.155144
28.45054,-81.160153
28.444748,-81.157379
28.452942,-81.151939
28.451752,-81.15965
28.447002,-81.16053
28.453659,-81.154606
28.451752,-81.15965
28.446259,-81.152097
28.448352,-81.150782
28.452347,-81.159175
28.451477,-81.151569
28.448685,-81.152573
28.445847,-81.160073
28.445652,-81.155036
33.506532,-117.500461
28.449748,-81.160907
28.44635,-81.159506
28.450241,-81.159862
28.451611,-81.158806
28.447037,-81.153418
28.449329,-81.152559
28.447037,-81.153418
28.444628,-81.150728
28.452076,-81.158106
28.444016,-81.159439
28.448398,-81.160422
28.442905,-81.156167
28.44919,-81.148682
33.719604,-117.898715
28.44919,-81.148682
28.450287,-81.149139
28.445435,-81.160707
28.449702,-81.161068
28.452576,-81.157379
28.447403,-81.144755
28.443787,-81.15759
28.444656,-81.146446
28.443787,-81.15759
28.44351,-81.15229
28.44928,-81.148611
28.44928,-81.148611
28.449371,-81.152044
28.446762,-81.141798
28.446762,-81.141798
28.443512,-81.145231
28.450882,-81.146974
28.445791,-81.144858
28.443832,-81.1484
33.508392,-117.494934
28.451202,-81.151622
28.446075,-81.152414
28.449692,-81.145125
28.447769,-81.154316
28.445114,-81.154474
28.451202,-81.151622
28.443045,-81.150782
28.451843,-81.152128
28.451564,-81.151267
28.450633,-81.159291
28.446583,-81.147389
28.445755,-81.158964
28.450633,-81.159291
28.448445,-81.160799
28.450928,-81.149456
28.448273,-81.149087
28.444839,-81.15421
28.452896,-81.152942
28.446213,-81.15046
28.447514,-81.159506
28.45189,-81.158645
28.445512,-81.156814
28.452728,-81.151051
28.4504,-81.148359
28.451657,-81.159291
28.4504,-81.148359
28.446583,-81.152182
28.447449,-81.160971
28.445373,-81.157783
28.451611,-81.150944
28.453354,-81.158647
28.452759,-81.152097
28.446583,-81.152182
28.447906,-81.152414
28.44809,-81.161763
28.445186,-81.155306
28.447906,-81.152414
28.443283,-81.15384
33.511093,-117.488507
28.452169,-81.159614
28.444931,-81.162238
28.447421,-81.149005
28.452867,-81.155144
28.449655,-81.162253
28.442459,-81.157802
28.444244,-81.15458
28.451294,-81.149879
28.453054,-81.158752
28.4504,-81.160799
28.453938,-81.154283
28.4504,-81.160799
28.444535,-81.158806
28.450974,-81.150724
28.450974,-81.150724
28.446117,-81.149974
28.452301,-81.159122
28.445605,-81.155413
28.446071,-81.159453
28.449509,-81.161552
28.448547,-81.15083
28.450912,-81.151321
28.448547,-81.15083
28.453007,-81.158483
28.445755,-81.155055
28.448318,-81.160443
28.450058,-81.160865
28.445755,-81.155055
28.450195,-81.149351
28.445526,-81.15215
28.452942,-81.158858
28.446583,-81.160422
28.453705,-81.154013
28.449469,-81.160907
28.444441,-81.157029
28.451569,-81.150724
28.452118,-81.159281
28.453308,-81.153629
28.447188,-81.160476
28.447495,-81.149826
33.511093,-117.488507
28.453308,-81.153629
28.449509,-81.160654
28.44486,-81.154983
28.463249,-81.143188
28.453147,-81.14782
28.457755,-81.144481
28.482834,-81.145284
28.472488,-81.144227
28.469833,-81.14391
28.496766,-81.149543
28.482834,-81.145284
28.489457,-81.146851
28.507095,-81.153471
28.526138,-81.169263
28.501648,-81.151094
28.517528,-81.160314
28.51143,-81.155952
28.52102,-81.163276
28.530144,-81.185949
28.529492,-81.179917
28.530842,-81.192035
28.528235,-81.173832
33.513519,-117.483344
28.531357,-81.197205
28.531952,-81.20386
28.531357,-81.197205
28.532611,-81.211368
28.534892,-81.22327
28.534055,-81.218046
28.537811,-81.258316
28.536255,-81.235551
28.536713,-81.240886
28.537491,-81.253193
28.535706,-81.229583
33.724955,-117.900124
28.53722,-81.248313
28.538406,-81.277436
28.538223,-81.265394
28.538337,-81.272816
28.538406,-81.277436
28.538727,-81.289321
28.538617,-81.284287
28.546018,-81.330171
28.53923,-81.295817
28.540329,-81.30955
28.54335,-81.323442
28.53978,-81.302684
28.541643,-81.317139
28.547516,-81.332315
28.550394,-81.339165
28.550394,-81.339165
28.550906,-81.337765
33.50304,-117.462737
33.515991,-117.476971
28.550394,-81.339165
33.517192,-117.468791
33.744972,-117.882442
33.730774,-117.901554
33.513657,-117.461316
33.508487,-117.460551
28.550394,-81.339165
28.550394,-81.339165
33.497406,-117.462744
33.736127,-117.902813
33.499329,-117.464722
33.732925,-117.911327
33.741481,-117.904358
33.497406,-117.462744
33.497406,-117.462744
33.742645,-117.908993
33.738052,-117.91228
33.729996,-117.904769
33.717413,-117.893944
33.73851,-117.878424
33.730262,-117.896976
33.734312,-117.883186
33.731689,-117.889635
33.666595,-117.879265
33.746276,-117.889938
33.744041,-117.881241
33.719415,-117.900925
33.671356,-117.873604
33.666595,-117.879265
33.650528,-117.882068
33.656058,-117.890739
33.661504,-117.886219
33.647781,-117.865252
33.649246,-117.874837
33.642232,-117.849197
33.646225,-117.856283
33.627521,-117.847366
33.634131,-117.847424
33.623749,-117.847483
33.590931,-117.840672
33.610153,-117.8481
33.610153,-117.8481
33.748489,-117.894231
33.615604,-117.848053
33.599533,-117.84384
33.565839,-117.825336
33.585577,-117.838326
33.580317,-117.835636
33.571379,-117.830029
33.571379,-117.830029
33.555817,-117.813011
33.561859,-117.821082
33.550003,-117.802473
33.552432,-117.807083
33.54382,-117.789173
33.54652,-117.795124
33.518263,-117.759368
33.540794,-117.784824
33.532741,-117.774951
33.536837,-117.77994
33.527434,-117.768841
33.522127,-117.763236
33.505182,-117.747877
33.518263,-117.759368
33.513701,-117.755052
33.509977,-117.751913
33.495173,-117.739526
33.50048,-117.744066
33.482162,-117.72757
33.490768,-117.73559
33.487473,-117.732458
33.477814,-117.723724
33.477814,-117.723724
33.471954,-117.717627
33.748464,-117.896633
33.464821,-117.699056
33.468964,-117.712116
33.461935,-117.688406
33.463257,-117.693347
33.466916,-117.70623
33.459561,-117.68011
33.453735,-117.665717
33.458862,-117.677966
33.455278,-117.669011
33.45076,-117.659949
33.453735,-117.665717
33.510349,-117.392672
33.447189,-117.653906
33.444431,-117.649505
33.505966,-117.391608
33.437029,-117.639303
33.432175,-117.633472
33.424507,-117.62529
33.439362,-117.642206
33.432175,-117.633472
33.74879,-117.879009
33.425858,-117.613477
33.422699,-117.616498
33.436707,-117.608313
33.425858,-117.613477
33.502994,-117.392784
33.44215,-117.604887
33.750605,-117.897491
33.44215,-117.604887
33.451181,-117.598553
33.502258,-117.397101
33.465637,-117.588318
33.44215,-117.604887
33.457123,-117.59447
33.461334,-117.591394
33.468592,-117.586334
33.500336,-117.394958
33.473419,-117.583923
33.485304,-117.579215
33.49913,-117.573498
33.500198,-117.390399
33.489487,-117.577551
33.489487,-117.577551
33.49913,-117.573498
33.480057,-117.581122
33.511734,-117.567993
33.50062,-117.384936
33.507843,-117.569861
33.522125,-117.562335
33.517868,-117.564807
33.500247,-117.379331
33.534603,-117.511727
33.526474,-117.558105
33.528039,-117.546088
33.721115,-117.906507
33.52748,-117.529552
33.527618,-117.55481
33.527069,-117.533276
33.498459,-117.375458
33.527069,-117.533276
33.531623,-117.519631
33.535995,-117.505481
33.498152,-117.375295
33.537349,-117.496089
33.538094,-117.488858
33.539108,-117.478619
33.539154,-117.47796
33.498825,-117.367987
33.498804,-117.362459
33.541443,-117.463522
33.542749,-117.456837
33.542749,-117.456837
33.544099,-117.450657
33.549313,-117.429771
33.547172,-117.438126
33.554993,-117.402985
33.54982,-117.427648
33.497086,-117.356671
33.553177,-117.41209
33.495163,-117.342993
33.556046,-117.397268
33.55957,-117.378266
33.55957,-117.378266
33.495592,-117.352202
33.558391,-117.384796
33.55957,-117.378266
33.55957,-117.378266
33.493973,-117.346454
33.569,-117.385048
33.497864,-117.345905
33.497268,-117.344746
33.569,-117.385048
33.497864,-117.345905
33.577103,-117.389701
33.585112,-117.393951
33.577103,-117.389701
33.597588,-117.399673
33.60904,-117.406082
33.602417,-117.401864
33.501597,-117.352426
33.50592,-117.357495
33.612252,-117.410202
33.612671,-117.424229
33.612252,-117.410202
33.612671,-117.424229
33.606766,-117.44211
33.612671,-117.424229
33.606766,-117.44211
33.606766,-117.44211
33.509604,-117.362739
33.606766,-117.44211
33.595322,-117.478544
33.606766,-117.44211
33.513608,-117.366887
33.595028,-117.480869
33.5927,-117.49506
33.577423,-117.535718
33.591797,-117.499396
33.518875,-117.370349
33.585663,-117.51851
33.579665,-117.530937
33.591797,-117.499396
33.589534,-117.508221
33.583557,-117.523274
33.574777,-117.543755
33.714935,-117.907403
33.570557,-117.55741
33.572683,-117.550678
33.523011,-117.373221
33.569275,-117.562567
33.569275,-117.562567
33.56677,-117.572651
33.567981,-117.568073
33.528877,-117.377313
33.521708,-117.618396
33.560577,-117.59093
33.555691,-117.602005
33.750605,-117.897491
33.552479,-117.605152
33.543867,-117.608013
33.538374,-117.384039
33.540207,-117.608699
33.533113,-117.612286
33.526474,-117.615894
33.516959,-117.619629
33.563736,-117.581737
33.544286,-117.388344
33.516959,-117.619629
33.496307,-117.613147
33.50647,-117.617157
33.501318,-117.615145
33.545334,-117.38914
33.491913,-117.611444
33.491913,-117.611444
33.46431,-117.610236
33.476807,-117.606226
33.469476,-117.607241
33.461288,-117.612817
33.545334,-117.38914
33.461288,-117.612817
33.452728,-117.619739
33.452728,-117.619739
33.444443,-117.613806
33.545334,-117.38914
33.455017,-117.603424
33.447281,-117.609412
33.452042,-117.605127
33.455017,-117.603424
33.460305,-117.60343
33.467972,-117.605182
33.478647,-117.607522
33.472735,-117.606064
33.508301,-117.61886
33.483163,-117.608811
33.493149,-117.612488
33.499008,-117.614905
33.502063,-117.616154
33.508301,-117.61886
33.510773,-117.620068
28.549805,-81.347263
28.552002,-81.351119
33.518692,-117.625177
28.553787,-81.358461
33.520706,-117.626825
28.5537,-81.365123
33.526337,-117.632703
33.531949,-117.640144
33.534256,-117.644183
28.553606,-81.371693
28.553604,-81.392212
28.553606,-81.376002
33.536837,-117.649729
28.55356,-81.384942
33.538422,-117.654346
33.540024,-117.661052
28.553467,-81.401772
28.553604,-81.397018
33.541168,-117.666601
28.553604,-81.397018
33.541168,-117.666601
28.553284,-81.409325
33.542982,-117.671471
33.543182,-117.672038
33.55069,-117.682184
28.553001,-81.416016
33.748764,-117.896025
28.552917,-81.421632
33.555551,-117.687664
28.552917,-81.426544
28.552963,-81.4304
33.558577,-117.69104
33.562729,-117.696029
33.567215,-117.701802
28.552908,-81.436534
33.57082,-117.70546
28.552815,-81.442243
28.552908,-81.446443
33.57399,-117.707856
28.552675,-81.458722
28.552955,-81.452314
33.57843,-117.711387
33.585709,-117.717497
28.55221,-81.47294
28.552675,-81.458722
33.585709,-117.717497
28.552443,-81.467231
33.590744,-117.722317
33.594981,-117.726116
28.552769,-81.485703
28.552303,-81.478325
33.599258,-117.726073
33.602988,-117.722168
33.60606,-117.71759
28.555389,-81.489821
33.610977,-117.71021
28.561432,-81.491459
33.609645,-117.712097
28.570404,-81.491195
28.574648,-81.491197
28.574648,-81.491197
33.618118,-117.700768
33.620407,-117.698103
33.714935,-117.907403
